week,startCode,destCode,amount
15,KPHX,KMCI,21
15,KPHX,KMDW,42
15,KPHX,KMKE,15
15,KPHX,KMSP,5
15,KPHX,KOAK,21
15,KPHX,KOMA,17
15,KPHX,KONT,1
15,KPHX,KPDX,14
15,KPHX,KPHL,5
15,KPHX,KRDU,2
15,KPHX,KSAN,25
15,KPHX,KSAT,9
15,KPHX,KSDF,5
15,KPHX,KSEA,17
15,KPHX,KSFO,13
15,KPHX,KSJC,20
15,KPHX,KSLC,13
15,KPHX,KSMF,17
15,KPHX,KSNA,12
15,KPHX,KSTL,14
15,KPHX,KTPA,1
15,KPHX,KTUL,5
15,KPIT,KATL,3
15,KPIT,KBNA,5
15,KPIT,KBWI,4
15,KPIT,KDEN,1
15,KPIT,KFLL,5
15,KPIT,KHOU,2
15,KPIT,KLAS,1
15,KPIT,KMDW,10
15,KPIT,KPHX,2
15,KPIT,KRSW,4
15,KPIT,KTPA,2
15,KPVD,KBWI,8
15,KPVD,KDCA,7
15,KPVD,KFLL,5
15,KPVD,KMDW,4
15,KPVD,KRSW,4
15,KPVD,KTPA,1
15,KRDU,KATL,7
15,KRDU,KBNA,11
15,KRDU,KBWI,18
15,KRDU,KDAL,8
15,KRDU,KDEN,2
15,KRDU,KFLL,6
15,KRDU,KHOU,6
15,KRDU,KLAS,2
15,KRDU,KMCI,5
15,KRDU,KMDW,13
15,KRDU,KSTL,7
15,KRDU,KTPA,1
15,KROC,KBWI,8
15,KROC,KTPA,1
15,KRSW,KATL,9
15,KRSW,KBNA,6
15,KRSW,KBUF,6
15,KRSW,KBWI,23
15,KRSW,KCMH,12
15,KRSW,KDAL,4
15,KRSW,KMCI,6
15,KRSW,KMDW,30
15,KRSW,KMKE,9
15,KRSW,KPVD,8
15,KRSW,KSTL,11
15,KSAN,KABQ,7
15,KSAN,KATL,2
15,KSAN,KAUS,8
15,KSAN,KBNA,7
15,KSAN,KBOI,4
15,KSAN,KBWI,7
15,KSAN,KDAL,12
15,KSAN,KDEN,10
15,KSAN,KHOU,13
15,KSAN,KLAS,11
15,KSAN,KMCI,4
15,KSAN,KMDW,20
15,KSAN,KOAK,28
15,KSAN,KPHX,22
15,KSAN,KSAT,6
15,KSAN,KSEA,1
15,KSAN,KSFO,14
15,KSAN,KSJC,30
15,KSAN,KSLC,3
15,KSAN,KSMF,42
15,KSAN,KSTL,6
15,KSAN,KTUS,4
15,KSAT,KATL,5
15,KSAT,KBNA,8
15,KSAT,KBWI,10
15,KSAT,KDAL,18
15,KSAT,KDCA,1
15,KSAT,KDEN,6
15,KSAT,KFLL,2
15,KSAT,KHOU,13
15,KSAT,KLAS,13
15,KSAT,KLAX,8
15,KSAT,KMCI,2
15,KSAT,KMDW,10
15,KSAT,KOAK,1
15,KSAT,KPHX,12
15,KSAT,KSAN,7
15,KSAT,KSTL,8
15,KSDF,KBWI,7
15,KSDF,KDAL,6
15,KSDF,KDEN,3
15,KSDF,KFLL,1
15,KSDF,KHOU,5
15,KSDF,KLAS,2
15,KSDF,KMDW,8
15,KSDF,KPHX,4
15,KSDF,KTPA,2
15,KSEA,KDEN,7
15,KSEA,KLAS,6
15,KSEA,KMDW,12
15,KSEA,KOAK,14
15,KSEA,KPHX,16
15,KSEA,KSAN,1
15,KSEA,KSJC,5
15,KSEA,KSMF,13
15,KSEA,KSTL,5
15,KSFO,KDEN,7
15,KSFO,KLAS,10
15,KSFO,KLAX,20
15,KSFO,KMDW,3
15,KSFO,KPHX,16
15,KSFO,KSAN,12
15,KSFO,KSTL,1
15,KSJC,KBOI,7
15,KSJC,KBWI,1
15,KSJC,KDAL,12
15,KSJC,KDEN,2
15,KSJC,KHOU,4
15,KSJC,KLAS,23
15,KSJC,KLAX,22
15,KSJC,KMDW,3
15,KSJC,KOAK,1
15,KSJC,KPDX,10
15,KSJC,KPHX,16
15,KSJC,KSAN,27
15,KSJC,KSEA,7
15,KSJC,KSLC,4
15,KSJC,KSNA,15
15,KSJC,KTUS,5
15,KSLC,KBWI,2
15,KSLC,KDAL,3
15,KSLC,KDEN,5
15,KSLC,KHOU,1
15,KSLC,KLAS,13
15,KSLC,KLAX,8
15,KSLC,KMDW,8
15,KSLC,KOAK,6
15,KSLC,KPHX,16
15,KSLC,KSAN,3
15,KSLC,KSJC,4
15,KSLC,KSMF,2
15,KSMF,KBOI,6
15,KSMF,KBWI,1
15,KSMF,KDAL,7
15,KSMF,KDEN,10
15,KSMF,KLAS,19
15,KSMF,KLAX,14
15,KSMF,KMDW,3
15,KSMF,KPDX,9
15,KSMF,KPHX,17
15,KSMF,KSAN,52
15,KSMF,KSEA,10
15,KSMF,KSJC,1
15,KSMF,KSLC,1
15,KSMF,KSNA,15
15,KSMF,KSTL,5
15,KSNA,KLAS,10
15,KSNA,KOAK,16
15,KSNA,KPHX,13
15,KSNA,KSJC,12
15,KSNA,KSMF,8
15,KSTL,KATL,7
15,KSTL,KAUS,5
15,KSTL,KBNA,6
15,KSTL,KBOS,7
15,KSTL,KBWI,16
15,KSTL,KCLE,6
15,KSTL,KCMH,1
15,KSTL,KDAL,21
15,KSTL,KDCA,8
15,KSTL,KDEN,10
15,KSTL,KDTW,3
15,KSTL,KFLL,9
15,KSTL,KHOU,9
15,KSTL,KLAS,13
15,KSTL,KLAX,9
15,KSTL,KMCI,8
15,KSTL,KMDW,22
15,KSTL,KMKE,3
15,KSTL,KMSP,3
15,KSTL,KOAK,2
15,KSTL,KOMA,8
15,KSTL,KPHL,11
15,KSTL,KPHX,16
15,KSTL,KRDU,7
15,KSTL,KRSW,10
15,KSTL,KSAN,7
15,KSTL,KSAT,4
15,KSTL,KSEA,5
15,KSTL,KSFO,1
15,KSTL,KSMF,5
15,KSTL,KTPA,3
15,KSTL,KTUL,6
15,KTPA,KATL,8
15,KTPA,KBNA,15
15,KTPA,KBUF,6
15,KTPA,KBWI,15
15,KTPA,KCLE,1
15,KTPA,KCMH,7
15,KTPA,KCVG,1
15,KTPA,KDAL,10
15,KTPA,KDCA,7
15,KTPA,KDEN,6
15,KTPA,KDTW,1
15,KTPA,KFLL,4
15,KTPA,KHOU,2
15,KTPA,KMCI,6
15,KTPA,KMDW,21
15,KTPA,KMKE,4
15,KTPA,KPHL,8
15,KTPA,KPHX,4
15,KTPA,KPVD,9
15,KTPA,KRDU,2
15,KTPA,KROC,5
15,KTPA,KSAT,1
15,KTPA,KSDF,5
15,KTPA,KSTL,8
15,KTUL,KDAL,12
15,KTUL,KDEN,4
15,KTUL,KHOU,12
15,KTUL,KLAS,6
15,KTUL,KPHX,1
15,KTUL,KSTL,6
15,KTUS,KDEN,1
15,KTUS,KLAS,1
15,KTUS,KLAX,7
15,KTUS,KMDW,1
15,KTUS,KSAN,4
15,KTUS,KSJC,4
16,KABQ,KAUS,2
16,KABQ,KBWI,3
16,KABQ,KDAL,17
16,KABQ,KDEN,4
16,KABQ,KHOU,6
16,KABQ,KLAS,8
16,KABQ,KLAX,4
16,KABQ,KMCI,3
16,KABQ,KMDW,5
16,KABQ,KOAK,7
16,KABQ,KPHX,15
16,KABQ,KSAN,4
16,KATL,KAUS,3
16,KATL,KBNA,3
16,KATL,KBWI,19
16,KATL,KCMH,8
16,KATL,KDAL,17
16,KATL,KDCA,10
16,KATL,KDEN,8
16,KATL,KFLL,7
16,KATL,KHOU,11
16,KATL,KIAD,5
16,KATL,KLAS,12
16,KATL,KLAX,9
16,KATL,KMCI,4
16,KATL,KMCO,1
16,KATL,KMDW,15
16,KATL,KMKE,2
16,KATL,KOAK,3
16,KATL,KPHL,9
16,KATL,KPHX,5
16,KATL,KRDU,9
16,KATL,KRSW,2
16,KATL,KSAN,2
16,KATL,KSAT,2
16,KATL,KSTL,14
16,KATL,KTPA,2
16,KAUS,KABQ,6
16,KAUS,KATL,12
16,KAUS,KBNA,13
16,KAUS,KBOS,3
16,KAUS,KBWI,13
16,KAUS,KDAL,22
16,KAUS,KDCA,6
16,KAUS,KDEN,7
16,KAUS,KFLL,6
16,KAUS,KHOU,7
16,KAUS,KLAS,14
16,KAUS,KLAX,6
16,KAUS,KMCI,3
16,KAUS,KMDW,13
16,KAUS,KOAK,4
16,KAUS,KPHX,9
16,KAUS,KRDU,1
16,KAUS,KSAN,10
16,KAUS,KSJC,3
16,KAUS,KSTL,5
16,KBNA,KATL,3
16,KBNA,KAUS,2
16,KBNA,KBOS,9
16,KBNA,KBUF,1
16,KBNA,KBWI,18
16,KBNA,KCLE,2
16,KBNA,KCLT,1
16,KBNA,KCMH,2
16,KBNA,KDAL,18
16,KBNA,KDCA,10
16,KBNA,KDEN,12
16,KBNA,KDTW,6
16,KBNA,KFLL,11
16,KBNA,KHOU,7
16,KBNA,KJAX,1
16,KBNA,KLAS,10
16,KBNA,KLAX,4
16,KBNA,KMCI,10
16,KBNA,KMDW,11
16,KBNA,KMKE,5
16,KBNA,KMSP,1
16,KBNA,KOAK,3
16,KBNA,KPHL,8
16,KBNA,KPHX,17
16,KBNA,KRDU,7
16,KBNA,KRSW,3
16,KBNA,KSAN,4
16,KBNA,KSAT,6
16,KBNA,KSTL,7
16,KBOI,KDEN,3
16,KBOI,KLAS,4
16,KBOI,KOAK,7
16,KBOI,KPHX,4
16,KBOI,KSAN,6
16,KBOI,KSMF,3
16,KBOS,KBNA,9
16,KBOS,KBWI,14
16,KBOS,KCMH,2
16,KBOS,KDAL,3
16,KBOS,KDEN,4
16,KBOS,KFLL,1
16,KBOS,KHOU,4
16,KBOS,KMDW,12
16,KBOS,KSTL,9
16,KBUF,KBWI,8
16,KBUF,KFLL,1
16,KBUF,KLAS,4
16,KBUF,KMDW,4
16,KBUF,KPHX,3
16,KBUF,KRSW,1
16,KBWI,KABQ,4
16,KBWI,KATL,17
16,KBWI,KAUS,2
16,KBWI,KBNA,13
16,KBWI,KBOS,23
16,KBWI,KBUF,8
16,KBWI,KBWI,2
16,KBWI,KCLT,9
16,KBWI,KCMH,10
16,KBWI,KCVG,7
16,KBWI,KDAL,19
16,KBWI,KDEN,7
16,KBWI,KDTW,8
16,KBWI,KFLL,18
16,KBWI,KGSP,1
16,KBWI,KHOU,10
16,KBWI,KLAS,16
16,KBWI,KLAX,3
16,KBWI,KMCI,4
16,KBWI,KMDW,20
16,KBWI,KMHT,2
16,KBWI,KMKE,9
16,KBWI,KMSP,3
16,KBWI,KOAK,2
16,KBWI,KORF,8
16,KBWI,KPHX,10
16,KBWI,KPVD,18
16,KBWI,KRDU,15
16,KBWI,KROC,6
16,KBWI,KRSW,14
16,KBWI,KSAN,5
16,KBWI,KSAT,6
16,KBWI,KSDF,10
16,KBWI,KSTL,15
16,KBWI,KTPA,1
16,KCLE,KATL,9
16,KCLE,KBNA,8
16,KCLE,KBUF,1
16,KCLE,KBWI,4
16,KCLE,KFLL,1
16,KCLE,KLAS,2
16,KCLE,KMDW,10
16,KCLE,KMKE,1
16,KCLE,KPHX,5
16,KCLE,KRSW,1
16,KCLE,KSTL,5
16,KCLT,KBNA,2
16,KCLT,KBWI,7
16,KCLT,KDAL,4
16,KCLT,KHOU,1
16,KCLT,KMDW,5
16,KCMH,KATL,5
16,KCMH,KBNA,4
16,KCMH,KBOS,1
16,KCMH,KBWI,9
16,KCMH,KDAL,4
16,KCMH,KDCA,4
16,KCMH,KDEN,1
16,KCMH,KFLL,9
16,KCMH,KHOU,2
16,KCMH,KLAS,6
16,KCMH,KMDW,10
16,KCMH,KPHX,3
16,KCMH,KRSW,8
16,KCMH,KSTL,1
16,KCVG,KBWI,11
16,KCVG,KDEN,3
16,KCVG,KFLL,1
16,KCVG,KMDW,7
16,KCVG,KPHX,1
16,KDAL,KABQ,17
16,KDAL,KATL,11
16,KDAL,KAUS,3
16,KDAL,KBNA,17
16,KDAL,KBWI,17
16,KDAL,KCLT,3
16,KDAL,KCMH,5
16,KDAL,KDCA,12
16,KDAL,KDEN,11
16,KDAL,KDTW,1
16,KDAL,KFLL,8
16,KDAL,KHOU,34
16,KDAL,KIND,1
16,KDAL,KLAS,17
16,KDAL,KLAX,15
16,KDAL,KMCI,14
16,KDAL,KMCO,2
16,KDAL,KMDW,25
16,KDAL,KMKE,3
16,KDAL,KOAK,3
16,KDAL,KOMA,2
16,KDAL,KPDX,1
16,KDAL,KPHL,5
16,KDAL,KPHX,27
16,KDAL,KRDU,7
16,KDAL,KRSW,2
16,KDAL,KSAN,14
16,KDAL,KSAT,15
16,KDAL,KSDF,3
16,KDAL,KSJC,1
16,KDAL,KSMF,2
16,KDAL,KSTL,16
16,KDAL,KTPA,5
16,KDAL,KTUL,9
16,KDCA,KATL,7
16,KDCA,KAUS,1
16,KDCA,KBNA,10
16,KDCA,KBWI,2
16,KDCA,KCMH,3
16,KDCA,KDAL,17
16,KDCA,KFLL,6
16,KDCA,KHOU,5
16,KDCA,KLAS,1
16,KDCA,KMCI,7
16,KDCA,KMDW,15
16,KDCA,KMKE,6
16,KDCA,KOMA,4
16,KDCA,KPVD,6
16,KDCA,KSTL,6
16,KDCA,KTPA,2
16,KDEN,KABQ,8
16,KDEN,KATL,14
16,KDEN,KAUS,3
16,KDEN,KBNA,13
16,KDEN,KBOI,10
16,KDEN,KBOS,6
16,KDEN,KBUF,1
16,KDEN,KBWI,12
16,KDEN,KCMH,2
16,KDEN,KCVG,4
16,KDEN,KDAL,17
16,KDEN,KDTW,5
16,KDEN,KFLL,10
16,KDEN,KHOU,15
16,KDEN,KIAD,8
16,KDEN,KLAS,22
16,KDEN,KLAX,17
16,KDEN,KMCI,15
16,KDEN,KMCO,1
16,KDEN,KMDW,20
16,KDEN,KMKE,8
16,KDEN,KMSP,2
16,KDEN,KOAK,10
16,KDEN,KOMA,9
16,KDEN,KPDX,8
16,KDEN,KPHL,8
16,KDEN,KPHX,23
16,KDEN,KRDU,8
16,KDEN,KRSW,1
16,KDEN,KSAN,17
16,KDEN,KSAT,9
16,KDEN,KSDF,1
16,KDEN,KSEA,6
16,KDEN,KSFO,8
16,KDEN,KSJC,8
16,KDEN,KSLC,6
16,KDEN,KSMF,13
16,KDEN,KSNA,9
16,KDEN,KSTL,17
16,KDEN,KTUL,5
16,KDEN,KTUS,4
16,KDTW,KBNA,5
16,KDTW,KBWI,6
16,KDTW,KDAL,3
16,KDTW,KDEN,5
16,KDTW,KLAS,2
16,KDTW,KMDW,11
16,KDTW,KPHX,2
16,KDTW,KSTL,4
16,KFLL,KATL,10
16,KFLL,KBNA,11
16,KFLL,KBOS,1
16,KFLL,KBUF,4
16,KFLL,KBWI,18
16,KFLL,KCMH,7
16,KFLL,KCVG,1
16,KFLL,KDAL,10
16,KFLL,KDCA,8
16,KFLL,KDEN,5
16,KFLL,KFLL,1
16,KFLL,KHOU,9
16,KFLL,KLAS,2
16,KFLL,KMCI,1
16,KFLL,KMDW,22
16,KFLL,KMKE,2
16,KFLL,KOAK,2
16,KFLL,KPHL,5
16,KFLL,KPHX,2
16,KFLL,KPIT,1
16,KFLL,KPVD,4
16,KFLL,KRDU,6
16,KFLL,KSAT,1
16,KFLL,KSDF,1
16,KFLL,KSTL,4
16,KFLL,KTPA,1
16,KGEG,KBOI,4
16,KGEG,KDEN,1
16,KGEG,KLAS,4
16,KGEG,KOAK,4
16,KGEG,KPHX,1
16,KGEG,KSAN,3
16,KGSP,KBWI,2
16,KHOU,KABQ,9
16,KHOU,KATL,14
16,KHOU,KAUS,1
16,KHOU,KBHM,1
16,KHOU,KBNA,8
16,KHOU,KBOS,5
16,KHOU,KBWI,18
16,KHOU,KCLT,2
16,KHOU,KCMH,3
16,KHOU,KDAL,30
16,KHOU,KDCA,12
16,KHOU,KDEN,14
16,KHOU,KFLL,9
16,KHOU,KLAS,16
16,KHOU,KLAX,16
16,KHOU,KMCI,9
16,KHOU,KMDW,21
16,KHOU,KMKE,2
16,KHOU,KOAK,4
16,KHOU,KOMA,3
16,KHOU,KPHX,16
16,KHOU,KRDU,5
16,KHOU,KSAN,6
16,KHOU,KSAT,11
16,KHOU,KSDF,3
16,KHOU,KSJC,4
16,KHOU,KSTL,9
16,KHOU,KTUL,7
16,KIAD,KATL,6
16,KIAD,KDEN,2
16,KIND,KATL,2
16,KIND,KBWI,2
16,KIND,KDAL,1
16,KIND,KDEN,1
16,KIND,KFLL,1
16,KIND,KMCI,1
16,KIND,KMDW,2
16,KIND,KPHX,1
16,KJAX,KBNA,1
16,KLAS,KABQ,11
16,KLAS,KATL,11
16,KLAS,KAUS,2
16,KLAS,KBNA,8
16,KLAS,KBOI,8
16,KLAS,KBUF,5
16,KLAS,KBWI,14
16,KLAS,KCLE,1
16,KLAS,KCMH,1
16,KLAS,KDAL,10
16,KLAS,KDEN,14
16,KLAS,KDTW,1
16,KLAS,KFLL,1
16,KLAS,KHOU,10
16,KLAS,KLAX,16
16,KLAS,KMCI,15
16,KLAS,KMDW,27
16,KLAS,KMKE,5
16,KLAS,KOAK,20
16,KLAS,KOMA,7
16,KLAS,KPDX,12
16,KLAS,KPHX,14
16,KLAS,KRDU,2
16,KLAS,KSAN,25
16,KLAS,KSAT,8
16,KLAS,KSEA,6
16,KLAS,KSFO,11
16,KLAS,KSJC,16
16,KLAS,KSLC,1
16,KLAS,KSMF,20
16,KLAS,KSNA,12
16,KLAS,KSTL,10
16,KLAS,KTUL,1
16,KLAS,KTUS,4
16,KLAX,KABQ,6
16,KLAX,KATL,7
16,KLAX,KAUS,6
16,KLAX,KBNA,6
16,KLAX,KBWI,5
16,KLAX,KDAL,23
16,KLAX,KDEN,5
16,KLAX,KHOU,17
16,KLAX,KLAS,20
16,KLAX,KMCI,4
16,KLAX,KMDW,19
16,KLAX,KOAK,23
16,KLAX,KPDX,2
16,KLAX,KPHX,12
16,KLAX,KSAT,1
16,KLAX,KSFO,16
16,KLAX,KSJC,9
16,KLAX,KSLC,5
16,KLAX,KSMF,18
16,KLAX,KSTL,9
16,KLAX,KTPA,1
16,KLAX,KTUS,4
16,KMCI,KABQ,3
16,KMCI,KATL,8
16,KMCI,KBNA,9
16,KMCI,KBWI,7
16,KMCI,KDAL,19
16,KMCI,KDCA,6
16,KMCI,KDEN,10
16,KMCI,KFLL,4
16,KMCI,KHOU,8
16,KMCI,KLAS,6
16,KMCI,KLAX,7
16,KMCI,KMDW,16
16,KMCI,KMKE,2
16,KMCI,KMSP,2
16,KMCI,KOAK,2
16,KMCI,KPDX,1
16,KMCI,KPHX,13
16,KMCI,KRDU,3
16,KMCI,KRSW,3
16,KMCI,KSAN,4
16,KMCI,KSAT,3
16,KMCI,KSTL,8
16,KMCO,KATL,2
16,KMCO,KBWI,2
16,KMCO,KCMH,2
16,KMCO,KDAL,1
16,KMCO,KHOU,2
16,KMCO,KMCI,1
16,KMCO,KSTL,2
16,KMDW,KABQ,3
16,KMDW,KATL,19
16,KMDW,KAUS,3
16,KMDW,KBNA,12
16,KMDW,KBOS,12
16,KMDW,KBUF,4
16,KMDW,KBWI,21
16,KMDW,KCLE,1
16,KMDW,KCLT,7
16,KMDW,KCMH,15
16,KMDW,KCVG,6
16,KMDW,KDAL,14
16,KMDW,KDCA,17
16,KMDW,KDEN,12
16,KMDW,KDTW,9
16,KMDW,KFLL,13
16,KMDW,KHOU,21
16,KMDW,KLAS,23
16,KMDW,KLAX,21
16,KMDW,KMCI,17
16,KMDW,KMSP,6
16,KMDW,KOAK,6
16,KMDW,KOMA,11
16,KMDW,KORF,3
16,KMDW,KPDX,4
16,KMDW,KPHL,21
16,KMDW,KPHX,42
16,KMDW,KPVD,5
16,KMDW,KRDU,10
16,KMDW,KRSW,20
16,KMDW,KSAN,14
16,KMDW,KSAT,4
16,KMDW,KSDF,4
16,KMDW,KSEA,10
16,KMDW,KSFO,8
16,KMDW,KSJC,1
16,KMDW,KSMF,3
16,KMDW,KSTL,17
16,KMDW,KTPA,7
16,KMDW,KTUS,1
16,KMHT,KBWI,4
16,KMHT,KMDW,1
16,KMKE,KATL,6
16,KMKE,KBNA,7
16,KMKE,KBWI,4
16,KMKE,KDAL,7
16,KMKE,KDCA,5
16,KMKE,KDEN,2
16,KMKE,KFLL,2
16,KMKE,KHOU,1
16,KMKE,KLAS,10
16,KMKE,KMCI,6
16,KMKE,KPHX,19
16,KMKE,KRSW,10
16,KMKE,KSTL,3
16,KMSP,KBNA,4
16,KMSP,KBWI,7
16,KMSP,KDAL,4
16,KMSP,KDEN,4
16,KMSP,KMCI,6
16,KMSP,KMDW,12
16,KMSP,KOAK,3
16,KMSP,KPHX,8
16,KMSP,KSTL,2
16,KOAK,KABQ,7
16,KOAK,KAUS,1
16,KOAK,KBNA,3
16,KOAK,KBOI,4
16,KOAK,KBWI,4
16,KOAK,KDAL,5
16,KOAK,KDEN,7
16,KOAK,KHOU,2
16,KOAK,KLAS,20
16,KOAK,KLAX,23
16,KOAK,KMCI,2
16,KOAK,KMDW,5
16,KOAK,KPDX,11
16,KOAK,KPHX,22
16,KOAK,KSAN,22
16,KOAK,KSEA,19
16,KOAK,KSLC,3
16,KOAK,KSNA,6
16,KOMA,KDAL,4
16,KOMA,KDCA,4
16,KOMA,KDEN,2
16,KOMA,KHOU,3
16,KOMA,KLAS,8
16,KOMA,KMDW,8
16,KOMA,KPHX,13
16,KOMA,KSTL,8
16,KONT,KDAL,4
16,KONT,KDEN,2
16,KONT,KLAS,5
16,KONT,KMDW,1
16,KONT,KOAK,12
16,KONT,KPHX,16
16,KONT,KSFO,5
16,KONT,KSJC,6
16,KONT,KSMF,11
16,KORF,KBNA,1
16,KORF,KBWI,8
16,KORF,KMDW,2
16,KPDX,KDAL,1
16,KPDX,KDEN,5
16,KPDX,KLAS,13
16,KPDX,KLAX,4
16,KPDX,KMCI,1
16,KPDX,KMDW,4
16,KPDX,KOAK,12
16,KPDX,KPHX,11
16,KPDX,KSAN,3
16,KPDX,KSJC,16
16,KPDX,KSMF,6
16,KPDX,KSTL,1
16,KPHL,KATL,7
16,KPHL,KBNA,11
16,KPHL,KDAL,3
16,KPHL,KDEN,1
16,KPHL,KFLL,5
16,KPHL,KMDW,15
16,KPHL,KPHX,2
16,KPHL,KSTL,12
16,KPHL,KTPA,2
16,KPHX,KABQ,13
16,KPHX,KATL,8
16,KPHX,KAUS,2
16,KPHX,KBNA,14
16,KPHX,KBOI,5
16,KPHX,KBUF,2
16,KPHX,KBWI,12
16,KPHX,KCLE,1
16,KPHX,KCMH,4
16,KPHX,KCVG,1
16,KPHX,KDAL,20
16,KPHX,KDEN,18
16,KPHX,KDTW,2
16,KPHX,KFLL,2
16,KPHX,KHOU,16
16,KPHX,KLAS,18
16,KPHX,KLAX,10
16,KPHX,KMCI,15
16,KPHX,KMDW,42
16,KPHX,KMKE,16
16,KPHX,KMSP,2
16,KPHX,KOAK,20
16,KPHX,KOMA,12
16,KPHX,KPDX,12
16,KPHX,KPHL,5
16,KPHX,KRDU,2
16,KPHX,KSAN,22
16,KPHX,KSAT,7
16,KPHX,KSDF,2
16,KPHX,KSEA,17
16,KPHX,KSFO,18
16,KPHX,KSJC,13
16,KPHX,KSLC,7
16,KPHX,KSMF,20
16,KPHX,KSNA,11
16,KPHX,KSTL,7
16,KPHX,KTPA,1
16,KPHX,KTUL,2
16,KPIT,KATL,4
16,KPIT,KBNA,2
16,KPIT,KBWI,4
16,KPIT,KDAL,1
16,KPIT,KFLL,4
16,KPIT,KHOU,2
16,KPIT,KLAS,1
16,KPIT,KMCO,1
16,KPIT,KMDW,5
16,KPIT,KPHX,2
16,KPIT,KRSW,3
16,KPIT,KSFB,1
16,KPIT,KTPA,1
16,KPVD,KBWI,16
16,KPVD,KDCA,6
16,KPVD,KFLL,4
16,KPVD,KMDW,8
16,KPVD,KRSW,4
16,KPVD,KTPA,1
16,KRDU,KATL,8
16,KRDU,KBNA,5
16,KRDU,KBWI,13
16,KRDU,KDAL,5
16,KRDU,KDEN,2
16,KRDU,KFLL,7
16,KRDU,KHOU,2
16,KRDU,KLAS,2
16,KRDU,KMCI,3
16,KRDU,KMDW,14
16,KRDU,KSTL,6
16,KRDU,KTPA,1
16,KROC,KBWI,5
16,KROC,KRSW,1
16,KROC,KTPA,1
16,KRSW,KATL,10
16,KRSW,KBNA,5
16,KRSW,KBUF,4
16,KRSW,KBWI,15
16,KRSW,KCMH,9
16,KRSW,KDAL,4
16,KRSW,KDEN,1
16,KRSW,KMCI,4
16,KRSW,KMDW,19
16,KRSW,KMKE,6
16,KRSW,KPVD,5
16,KRSW,KROC,1
16,KRSW,KSTL,10
16,KSAN,KABQ,8
16,KSAN,KATL,1
16,KSAN,KAUS,1
16,KSAN,KBNA,3
16,KSAN,KBOI,5
16,KSAN,KBWI,9
16,KSAN,KDAL,9
16,KSAN,KDEN,6
16,KSAN,KHOU,11
16,KSAN,KLAS,14
16,KSAN,KMCI,2
16,KSAN,KMDW,13
16,KSAN,KOAK,25
16,KSAN,KOMA,1
16,KSAN,KPDX,3
16,KSAN,KPHX,17
16,KSAN,KSAT,6
16,KSAN,KSEA,3
16,KSAN,KSFO,14
16,KSAN,KSJC,32
16,KSAN,KSMF,35
16,KSAN,KSTL,6
16,KSAN,KTUS,3
16,KSAT,KATL,5
16,KSAT,KBNA,5
16,KSAT,KBWI,5
16,KSAT,KDAL,11
16,KSAT,KDCA,1
16,KSAT,KDEN,5
16,KSAT,KFLL,3
16,KSAT,KHOU,9
16,KSAT,KLAS,7
16,KSAT,KLAX,5
16,KSAT,KMCI,2
16,KSAT,KMDW,16
16,KSAT,KPHX,7
16,KSAT,KSAN,7
16,KSAT,KSTL,5
16,KSAT,KTPA,1
16,KSDF,KBWI,7
16,KSDF,KDAL,2
16,KSDF,KDEN,1
16,KSDF,KHOU,3
16,KSDF,KLAS,2
16,KSDF,KMDW,9
16,KSDF,KPHX,2
16,KSEA,KDEN,4
16,KSEA,KLAS,8
16,KSEA,KMDW,9
16,KSEA,KOAK,15
16,KSEA,KPHX,15
16,KSEA,KSAN,2
16,KSEA,KSJC,2
16,KSEA,KSMF,10
16,KSEA,KSTL,3
16,KSFO,KDEN,7
16,KSFO,KLAS,8
16,KSFO,KLAX,14
16,KSFO,KMDW,5
16,KSFO,KPHX,19
16,KSFO,KSAN,15
16,KSJC,KAUS,4
16,KSJC,KBOI,2
16,KSJC,KDAL,6
16,KSJC,KDEN,4
16,KSJC,KHOU,1
16,KSJC,KLAS,18
16,KSJC,KLAX,15
16,KSJC,KMDW,1
16,KSJC,KPDX,10
16,KSJC,KPHX,15
16,KSJC,KSAN,25
16,KSJC,KSEA,9
16,KSJC,KSLC,2
16,KSJC,KSNA,12
16,KSJC,KTUS,2
16,KSLC,KBWI,1
16,KSLC,KDAL,1
16,KSLC,KLAS,8
16,KSLC,KLAX,3
16,KSLC,KMDW,2
16,KSLC,KOAK,3
16,KSLC,KPHX,10
16,KSLC,KSAN,2
16,KSLC,KSJC,3
16,KSLC,KSMF,2
16,KSMF,KAUS,1
16,KSMF,KBOI,4
16,KSMF,KDAL,4
16,KSMF,KDEN,9
16,KSMF,KLAS,13
16,KSMF,KLAX,17
16,KSMF,KMDW,2
16,KSMF,KPDX,8
16,KSMF,KPHX,14
16,KSMF,KSAN,40
16,KSMF,KSEA,6
16,KSMF,KSLC,1
16,KSMF,KSNA,16
16,KSMF,KSTL,3
16,KSNA,KDEN,4
16,KSNA,KLAS,6
16,KSNA,KOAK,10
16,KSNA,KPHX,15
16,KSNA,KSJC,18
16,KSNA,KSMF,5
16,KSTL,KATL,13
16,KSTL,KAUS,1
16,KSTL,KBNA,7
16,KSTL,KBOS,8
16,KSTL,KBWI,13
16,KSTL,KCLE,4
16,KSTL,KDAL,21
16,KSTL,KDCA,6
16,KSTL,KDEN,8
16,KSTL,KDTW,2
16,KSTL,KFLL,6
16,KSTL,KHOU,5
16,KSTL,KLAS,11
16,KSTL,KLAX,6
16,KSTL,KMCI,5
