week,startCode,destCode,amount
4,KAUS,KMSP,11
4,KAUS,KOAK,7
4,KAUS,KOMA,1
4,KAUS,KORD,37
4,KAUS,KPHL,10
4,KAUS,KPHX,48
4,KAUS,KRDU,5
4,KAUS,KSAN,22
4,KAUS,KSDF,5
4,KAUS,KSEA,14
4,KAUS,KSFO,33
4,KAUS,KSJC,29
4,KAUS,KSLC,5
4,KAUS,KSMF,5
4,KAUS,KSTL,14
4,KAUS,KTPA,8
4,KBDL,KATL,5
4,KBDL,KBWI,1
4,KBDL,KCLT,4
4,KBDL,KCVG,1
4,KBDL,KDCA,2
4,KBDL,KDEN,1
4,KBDL,KDTW,1
4,KBDL,KEWR,1
4,KBDL,KIAD,5
4,KBDL,KIAH,1
4,KBDL,KPHL,1
4,KBDL,KPVD,1
4,KBDL,KRDU,1
4,KBDL,KRSW,3
4,KBDL,KSDF,1
4,KBDL,KTPA,5
4,KBFI,KBFI,1
4,KBFI,KLAX,2
4,KBFI,KOAK,8
4,KBFI,KONT,3
4,KBFI,KPHX,1
4,KBFI,KRFD,1
4,KBFI,KSAN,1
4,KBFI,KSDF,13
4,KBFI,KSEA,1
4,KBFI,KSJC,3
4,KBLV,KSRQ,2
4,KBLV,KVPS,2
4,KBMI,KATL,9
4,KBMI,KDFW,1
4,KBMI,KMSN,1
4,KBMI,KORD,11
4,KBNA,KATL,77
4,KBNA,KAUS,5
4,KBNA,KBFI,1
4,KBNA,KBOS,49
4,KBNA,KBUF,1
4,KBNA,KBWI,43
4,KBNA,KCLE,5
4,KBNA,KCLT,19
4,KBNA,KCMH,10
4,KBNA,KCVG,3
4,KBNA,KDAL,35
4,KBNA,KDCA,54
4,KBNA,KDEN,30
4,KBNA,KDFW,47
4,KBNA,KDTW,28
4,KBNA,KEWR,41
4,KBNA,KFLL,36
4,KBNA,KHOU,18
4,KBNA,KHSV,1
4,KBNA,KIAD,18
4,KBNA,KIAH,26
4,KBNA,KJFK,30
4,KBNA,KLAS,22
4,KBNA,KLAX,36
4,KBNA,KLGA,90
4,KBNA,KMCI,15
4,KBNA,KMCO,2
4,KBNA,KMDW,37
4,KBNA,KMIA,13
4,KBNA,KMKE,4
4,KBNA,KMSP,32
4,KBNA,KOAK,7
4,KBNA,KOMA,1
4,KBNA,KORD,82
4,KBNA,KPHL,38
4,KBNA,KPHX,21
4,KBNA,KRDU,26
4,KBNA,KRSW,1
4,KBNA,KSAN,12
4,KBNA,KSAT,8
4,KBNA,KSEA,11
4,KBNA,KSFO,10
4,KBNA,KSJC,6
4,KBNA,KSRQ,2
4,KBNA,KSTL,19
4,KBNA,KTPA,35
4,KBNA,KTUL,1
4,KBOI,KBFI,7
4,KBOI,KDEN,26
4,KBOI,KDFW,18
4,KBOI,KIAH,6
4,KBOI,KLAS,16
4,KBOI,KLAX,27
4,KBOI,KMSP,13
4,KBOI,KOAK,18
4,KBOI,KORD,14
4,KBOI,KPDX,27
4,KBOI,KPHX,20
4,KBOI,KSAN,13
4,KBOI,KSDF,3
4,KBOI,KSEA,96
4,KBOI,KSFO,27
4,KBOI,KSJC,14
4,KBOI,KSMF,11
4,KBOI,KTUL,5
4,KBOS,KATL,98
4,KBOS,KAUS,9
4,KBOS,KBFI,3
4,KBOS,KBNA,44
4,KBOS,KBOS,32
4,KBOS,KBUF,27
4,KBOS,KBWI,77
4,KBOS,KCLE,7
4,KBOS,KCLT,43
4,KBOS,KCMH,24
4,KBOS,KCVG,17
4,KBOS,KDCA,197
4,KBOS,KDEN,17
4,KBOS,KDFW,45
4,KBOS,KDTW,39
4,KBOS,KEWR,132
4,KBOS,KFLL,53
4,KBOS,KIAD,23
4,KBOS,KIAH,21
4,KBOS,KIND,1
4,KBOS,KJFK,106
4,KBOS,KLAS,29
4,KBOS,KLAX,74
4,KBOS,KLGA,187
4,KBOS,KMCI,12
4,KBOS,KMCO,4
4,KBOS,KMDW,12
4,KBOS,KMIA,64
4,KBOS,KMKE,6
4,KBOS,KMSP,44
4,KBOS,KORD,126
4,KBOS,KPDX,2
4,KBOS,KPHL,147
4,KBOS,KPHX,29
4,KBOS,KPIT,4
4,KBOS,KPVD,2
4,KBOS,KRDU,72
4,KBOS,KRFD,1
4,KBOS,KROC,18
4,KBOS,KRSW,45
4,KBOS,KSAN,22
4,KBOS,KSDF,10
4,KBOS,KSEA,34
4,KBOS,KSFB,1
4,KBOS,KSFO,77
4,KBOS,KSLC,1
4,KBOS,KSRQ,7
4,KBOS,KSTL,18
4,KBOS,KTPA,49
4,KBUF,KATL,24
4,KBUF,KBNA,1
4,KBUF,KBOS,38
4,KBUF,KBWI,25
4,KBUF,KCLT,6
4,KBUF,KDCA,11
4,KBUF,KDFW,7
4,KBUF,KDTW,21
4,KBUF,KEWR,25
4,KBUF,KFLL,16
4,KBUF,KIAD,17
4,KBUF,KJFK,62
4,KBUF,KLAS,5
4,KBUF,KLAX,1
4,KBUF,KLGA,23
4,KBUF,KMDW,8
4,KBUF,KORD,39
4,KBUF,KPHL,34
4,KBUF,KPHX,1
4,KBUF,KROC,4
4,KBUF,KRSW,6
4,KBUF,KSDF,5
4,KBUF,KSYR,2
4,KBUF,KTPA,17
4,KBWI,KABQ,7
4,KBWI,KAFW,1
4,KBWI,KATL,109
4,KBWI,KAUS,6
4,KBWI,KBFI,1
4,KBWI,KBNA,40
4,KBWI,KBOS,78
4,KBWI,KBUF,22
4,KBWI,KBWI,25
4,KBWI,KCLE,5
4,KBWI,KCLT,40
4,KBWI,KCMH,14
4,KBWI,KCVG,30
4,KBWI,KDAL,32
4,KBWI,KDCA,1
4,KBWI,KDEN,22
4,KBWI,KDFW,24
4,KBWI,KDTW,35
4,KBWI,KEWR,1
4,KBWI,KFLL,73
4,KBWI,KHOU,17
4,KBWI,KIAH,16
4,KBWI,KJFK,35
4,KBWI,KLAS,30
4,KBWI,KLAX,34
4,KBWI,KLGA,2
4,KBWI,KMCI,13
4,KBWI,KMCO,1
4,KBWI,KMDW,33
4,KBWI,KMIA,19
4,KBWI,KMKE,5
4,KBWI,KMSP,15
4,KBWI,KOAK,5
4,KBWI,KORD,34
4,KBWI,KORF,15
4,KBWI,KPHL,20
4,KBWI,KPHX,13
4,KBWI,KPVD,29
4,KBWI,KRDU,42
4,KBWI,KRFD,1
4,KBWI,KROC,20
4,KBWI,KRSW,46
4,KBWI,KSAN,10
4,KBWI,KSAT,7
4,KBWI,KSDF,23
4,KBWI,KSEA,5
4,KBWI,KSFO,6
4,KBWI,KSLC,2
4,KBWI,KSRQ,2
4,KBWI,KSTL,20
4,KBWI,KTPA,63
4,KCID,KDTW,2
4,KCID,KORD,6
4,KCID,KRFD,2
4,KCLE,KATL,52
4,KCLE,KBNA,12
4,KCLE,KBOS,36
4,KCLE,KBWI,18
4,KCLE,KCLE,1
4,KCLE,KCLT,19
4,KCLE,KDAB,1
4,KCLE,KDCA,42
4,KCLE,KDEN,11
4,KCLE,KDFW,13
4,KCLE,KDTW,21
4,KCLE,KEWR,37
4,KCLE,KFLL,27
4,KCLE,KIAD,18
4,KCLE,KIAH,20
4,KCLE,KJFK,27
4,KCLE,KLAS,14
4,KCLE,KLAX,12
4,KCLE,KLCK,1
4,KCLE,KLGA,79
4,KCLE,KMCO,1
4,KCLE,KMDW,26
4,KCLE,KMIA,22
4,KCLE,KMKE,5
4,KCLE,KMSP,15
4,KCLE,KORD,72
4,KCLE,KPHL,34
4,KCLE,KPHX,8
4,KCLE,KRDU,6
4,KCLE,KRSW,22
4,KCLE,KSDF,6
4,KCLE,KSFO,7
4,KCLE,KSRQ,5
4,KCLE,KSTL,16
4,KCLE,KTPA,19
4,KCLT,KATL,92
4,KCLT,KAUS,12
4,KCLT,KBFI,1
4,KCLT,KBNA,60
4,KCLT,KBOS,72
4,KCLT,KBUF,18
4,KCLT,KBWI,63
4,KCLT,KCLE,8
4,KCLT,KCLT,3
4,KCLT,KCMH,44
4,KCLT,KCVG,25
4,KCLT,KDAB,28
4,KCLT,KDAL,3
4,KCLT,KDAY,30
4,KCLT,KDCA,46
4,KCLT,KDEN,18
4,KCLT,KDFW,55
4,KCLT,KDTW,42
4,KCLT,KERI,2
4,KCLT,KEWR,73
4,KCLT,KFLL,46
4,KCLT,KFWA,5
4,KCLT,KGSO,1
4,KCLT,KHOU,5
4,KCLT,KHSV,8
4,KCLT,KIAD,59
4,KCLT,KIAH,30
4,KCLT,KJFK,55
4,KCLT,KLAS,32
4,KCLT,KLAX,28
4,KCLT,KLGA,91
4,KCLT,KMCI,22
4,KCLT,KMCO,7
4,KCLT,KMDW,6
4,KCLT,KMIA,50
4,KCLT,KMKE,12
4,KCLT,KMSN,16
4,KCLT,KMSP,32
4,KCLT,KOKC,1
4,KCLT,KOMA,15
4,KCLT,KORD,54
4,KCLT,KORF,34
4,KCLT,KPDX,3
4,KCLT,KPHF,5
4,KCLT,KPHL,59
4,KCLT,KPHX,38
4,KCLT,KPIA,3
4,KCLT,KPVD,21
4,KCLT,KRDU,48
4,KCLT,KROA,35
4,KCLT,KROC,16
4,KCLT,KRSW,25
4,KCLT,KSAN,17
4,KCLT,KSAT,18
4,KCLT,KSDF,42
4,KCLT,KSEA,13
4,KCLT,KSFB,1
4,KCLT,KSFO,17
4,KCLT,KSGF,8
4,KCLT,KSMF,3
4,KCLT,KSRQ,13
4,KCLT,KSTL,34
4,KCLT,KSYR,2
4,KCLT,KTOL,1
4,KCLT,KTPA,54
4,KCLT,KTUL,8
4,KCLT,KTYS,42
4,KCLT,KVPS,19
4,KCMH,KATL,64
4,KCMH,KBNA,14
4,KCMH,KBOS,23
4,KCMH,KBWI,18
4,KCMH,KCLT,12
4,KCMH,KCMH,2
4,KCMH,KDAL,7
4,KCMH,KDCA,41
4,KCMH,KDEN,11
4,KCMH,KDFW,22
4,KCMH,KDTW,27
4,KCMH,KEWR,44
4,KCMH,KFLL,12
4,KCMH,KHOU,6
4,KCMH,KIAD,21
4,KCMH,KIAH,15
4,KCMH,KJFK,27
4,KCMH,KLAS,16
4,KCMH,KLAX,10
4,KCMH,KLGA,69
4,KCMH,KMCO,2
4,KCMH,KMDW,18
4,KCMH,KMIA,22
4,KCMH,KMKE,1
4,KCMH,KMSP,16
4,KCMH,KORD,93
4,KCMH,KPHL,32
4,KCMH,KPHX,12
4,KCMH,KPVD,1
4,KCMH,KRDU,7
4,KCMH,KRSW,13
4,KCMH,KSDF,1
4,KCMH,KSEA,5
4,KCMH,KSTL,11
4,KCMH,KTPA,15
4,KCOS,KATL,6
4,KCOS,KDEN,39
4,KCOS,KDFW,26
4,KCOS,KIAH,11
4,KCOS,KLAS,9
4,KCOS,KLAX,3
4,KCOS,KORD,21
4,KCOS,KPHX,14
4,KCOS,KSLC,3
4,KCRP,KDFW,33
4,KCRP,KHOU,10
4,KCRP,KIAH,29
4,KCVG,KATL,44
4,KCVG,KAUS,2
4,KCVG,KBFI,1
4,KCVG,KBOS,28
4,KCVG,KBWI,44
4,KCVG,KCLT,15
4,KCVG,KCVG,1
4,KCVG,KDCA,34
4,KCVG,KDEN,22
4,KCVG,KDFW,40
4,KCVG,KDTW,25
4,KCVG,KEWR,54
4,KCVG,KFLL,14
4,KCVG,KIAD,21
4,KCVG,KIAH,25
4,KCVG,KJFK,26
4,KCVG,KLAS,15
4,KCVG,KLAX,11
4,KCVG,KLGA,40
4,KCVG,KMCI,10
4,KCVG,KMCO,6
4,KCVG,KMDW,21
4,KCVG,KMIA,40
4,KCVG,KMKE,3
4,KCVG,KMSP,23
4,KCVG,KOAK,2
4,KCVG,KORD,107
4,KCVG,KPDX,1
4,KCVG,KPHL,43
4,KCVG,KPHX,26
4,KCVG,KRDU,12
4,KCVG,KRFD,2
4,KCVG,KRSW,12
4,KCVG,KSDF,4
4,KCVG,KSEA,12
4,KCVG,KSFO,10
4,KCVG,KSRQ,7
4,KCVG,KSTL,21
4,KCVG,KTPA,26
4,KCVG,PANC,6
4,KDAB,KATL,34
4,KDAB,KBFI,1
4,KDAB,KCLT,9
4,KDAB,KCMH,1
4,KDAB,KIAD,1
4,KDAB,KSDF,2
4,KDAL,KABQ,25
4,KDAL,KATL,67
4,KDAL,KAUS,26
4,KDAL,KBFI,1
4,KDAL,KBNA,40
4,KDAL,KBWI,37
4,KDAL,KCLT,1
4,KDAL,KCMH,8
4,KDAL,KDAL,1
4,KDAL,KDCA,29
4,KDAL,KDEN,26
4,KDAL,KFLL,21
4,KDAL,KHOU,106
4,KDAL,KLAS,47
4,KDAL,KLAX,43
4,KDAL,KLGA,25
4,KDAL,KMCI,45
4,KDAL,KMCO,3
4,KDAL,KMDW,41
4,KDAL,KMKE,3
4,KDAL,KMSP,7
4,KDAL,KOAK,7
4,KDAL,KOMA,7
4,KDAL,KPDX,8
4,KDAL,KPHL,1
4,KDAL,KPHX,46
4,KDAL,KRDU,7
4,KDAL,KRSW,8
4,KDAL,KSAN,25
4,KDAL,KSAT,38
4,KDAL,KSDF,7
4,KDAL,KSEA,21
4,KDAL,KSFO,17
4,KDAL,KSJC,17
4,KDAL,KSLC,3
4,KDAL,KSMF,5
4,KDAL,KSTL,38
4,KDAL,KTPA,28
4,KDAL,KTUL,19
4,KDAY,KATL,26
4,KDAY,KCLT,7
4,KDAY,KDAY,2
4,KDAY,KDCA,22
4,KDAY,KDEN,3
4,KDAY,KDFW,22
4,KDAY,KDTW,17
4,KDAY,KIAD,13
4,KDAY,KIAH,6
4,KDAY,KLGA,19
4,KDAY,KMSP,11
4,KDAY,KORD,70
4,KDAY,KPHL,27
4,KDAY,KSRQ,1
4,KDBQ,KORD,16
4,KDCA,KATL,123
4,KDCA,KAUS,2
4,KDCA,KBFI,1
4,KDCA,KBNA,60
4,KDCA,KBOS,197
4,KDCA,KBUF,11
4,KDCA,KBWI,1
4,KDCA,KCLE,12
4,KDCA,KCLT,37
4,KDCA,KCMH,44
4,KDCA,KCVG,22
4,KDCA,KDAL,30
4,KDCA,KDAY,24
4,KDCA,KDCA,8
4,KDCA,KDEN,9
4,KDCA,KDFW,61
4,KDCA,KDTW,39
4,KDCA,KEWR,44
4,KDCA,KFLL,44
4,KDCA,KHOU,17
4,KDCA,KHSV,10
4,KDCA,KIAH,41
4,KDCA,KJFK,45
4,KDCA,KLAS,8
4,KDCA,KLAX,18
4,KDCA,KLGA,118
4,KDCA,KMCI,30
4,KDCA,KMCO,3
4,KDCA,KMDW,33
4,KDCA,KMIA,64
4,KDCA,KMKE,5
4,KDCA,KMSN,6
4,KDCA,KMSP,47
4,KDCA,KOMA,7
4,KDCA,KORD,147
4,KDCA,KORF,13
4,KDCA,KPDX,4
4,KDCA,KPHL,18
4,KDCA,KPHX,19
4,KDCA,KPVD,51
4,KDCA,KRDU,69
4,KDCA,KROC,21
4,KDCA,KRSW,22
4,KDCA,KSAT,1
4,KDCA,KSDF,20
4,KDCA,KSEA,11
4,KDCA,KSFO,10
4,KDCA,KSLC,1
4,KDCA,KSRQ,6
4,KDCA,KSTL,48
4,KDCA,KTPA,30
4,KDCA,KTUL,1
4,KDCA,KTYS,20
4,KDCA,KVPS,6
4,KDEN,KABQ,27
4,KDEN,KAFW,4
4,KDEN,KATL,95
4,KDEN,KAUS,26
4,KDEN,KBFI,7
4,KDEN,KBNA,50
4,KDEN,KBOI,42
4,KDEN,KBOS,38
4,KDEN,KBWI,52
4,KDEN,KCLE,11
4,KDEN,KCLT,12
4,KDEN,KCMH,23
4,KDEN,KCOS,50
4,KDEN,KCVG,28
4,KDEN,KDAL,54
4,KDEN,KDAY,7
4,KDEN,KDCA,22
4,KDEN,KDEN,24
4,KDEN,KDFW,80
4,KDEN,KDTW,25
4,KDEN,KEWR,33
4,KDEN,KFLL,44
4,KDEN,KHOU,33
4,KDEN,KHSV,6
4,KDEN,KIAD,51
4,KDEN,KIAH,77
4,KDEN,KJFK,25
4,KDEN,KLAS,119
4,KDEN,KLAX,121
4,KDEN,KLGA,65
4,KDEN,KMCI,68
4,KDEN,KMCO,5
4,KDEN,KMDW,40
4,KDEN,KMIA,27
4,KDEN,KMKE,8
4,KDEN,KMLI,4
4,KDEN,KMSN,12
4,KDEN,KMSP,82
4,KDEN,KOAK,22
4,KDEN,KOKC,3
4,KDEN,KOMA,53
4,KDEN,KONT,10
4,KDEN,KORD,84
4,KDEN,KORF,4
4,KDEN,KPDX,35
4,KDEN,KPHL,23
4,KDEN,KPHX,151
4,KDEN,KRDU,27
4,KDEN,KRSW,12
4,KDEN,KSAN,78
4,KDEN,KSAT,32
4,KDEN,KSDF,36
4,KDEN,KSEA,86
4,KDEN,KSFO,73
4,KDEN,KSGF,11
4,KDEN,KSJC,48
4,KDEN,KSLC,33
4,KDEN,KSMF,46
4,KDEN,KSNA,58
4,KDEN,KSTL,80
4,KDEN,KSYR,2
4,KDEN,KTPA,49
4,KDEN,KTUL,31
4,KDEN,KTUS,11
4,KDEN,KTYS,15
4,KDEN,PANC,4
4,KDFW,KABQ,55
4,KDFW,KATL,113
4,KDFW,KAUS,30
4,KDFW,KBFI,3
4,KDFW,KBMI,2
4,KDFW,KBNA,47
4,KDFW,KBOI,19
4,KDFW,KBOS,44
4,KDFW,KBUF,6
4,KDFW,KBWI,24
4,KDFW,KCLE,7
4,KDFW,KCLT,15
4,KDFW,KCMH,22
4,KDFW,KCOS,28
4,KDFW,KCRP,23
4,KDFW,KCVG,28
4,KDFW,KDAL,1
4,KDFW,KDAY,22
4,KDFW,KDCA,56
4,KDFW,KDEN,59
4,KDFW,KDFW,49
4,KDFW,KDSM,1
4,KDFW,KDTW,38
4,KDFW,KEWR,53
4,KDFW,KFLL,61
4,KDFW,KFWA,4
4,KDFW,KHOU,48
4,KDFW,KHSV,10
4,KDFW,KIAD,36
4,KDFW,KIAH,97
4,KDFW,KIND,1
4,KDFW,KJFK,26
4,KDFW,KLAS,83
4,KDFW,KLAX,104
4,KDFW,KLGA,116
4,KDFW,KMCI,46
4,KDFW,KMCO,12
4,KDFW,KMGM,1
4,KDFW,KMIA,81
4,KDFW,KMKE,6
4,KDFW,KMLI,3
4,KDFW,KMSN,13
4,KDFW,KMSP,51
4,KDFW,KOMA,21
4,KDFW,KONT,6
4,KDFW,KORD,109
4,KDFW,KORF,8
4,KDFW,KPDX,9
4,KDFW,KPHL,64
4,KDFW,KPHX,97
4,KDFW,KRDU,29
4,KDFW,KRFD,2
4,KDFW,KRSW,26
4,KDFW,KSAN,49
4,KDFW,KSAT,57
4,KDFW,KSDF,67
4,KDFW,KSEA,54
4,KDFW,KSFO,71
4,KDFW,KSGF,25
4,KDFW,KSJC,27
4,KDFW,KSLC,14
4,KDFW,KSMF,26
4,KDFW,KSNA,52
4,KDFW,KSPI,12
4,KDFW,KSRQ,5
4,KDFW,KSTL,48
4,KDFW,KSUX,1
4,KDFW,KTPA,58
4,KDFW,KTUL,56
4,KDFW,KTUS,11
4,KDFW,KTYS,26
4,KDFW,KVPS,15
4,KDFW,PANC,7
4,KDSM,KORD,3
4,KDTW,KATL,42
4,KDTW,KAUS,5
4,KDTW,KBNA,26
4,KDTW,KBOS,29
4,KDTW,KBUF,14
4,KDTW,KBWI,27
4,KDTW,KCLE,8
4,KDTW,KCLT,11
4,KDTW,KCMH,16
4,KDTW,KCVG,9
4,KDTW,KDAY,12
4,KDTW,KDCA,38
4,KDTW,KDEN,1
4,KDTW,KDFW,31
4,KDTW,KDTW,3
4,KDTW,KERI,7
4,KDTW,KEWR,45
4,KDTW,KFLL,30
4,KDTW,KFWA,2
4,KDTW,KGRB,12
4,KDTW,KHSV,2
4,KDTW,KIAD,21
4,KDTW,KIAH,22
4,KDTW,KJFK,17
4,KDTW,KLAS,25
4,KDTW,KLAX,11
4,KDTW,KLCK,2
4,KDTW,KLGA,54
4,KDTW,KMCI,9
4,KDTW,KMCO,3
4,KDTW,KMDW,21
4,KDTW,KMIA,17
4,KDTW,KMKE,2
4,KDTW,KMSN,13
4,KDTW,KMSP,21
4,KDTW,KOMA,9
4,KDTW,KORD,60
4,KDTW,KORF,5
4,KDTW,KPDX,2
4,KDTW,KPHL,30
4,KDTW,KPHX,17
4,KDTW,KPVD,13
4,KDTW,KRDU,14
4,KDTW,KROC,11
4,KDTW,KRSW,32
4,KDTW,KSAN,4
4,KDTW,KSAT,6
4,KDTW,KSDF,15
4,KDTW,KSEA,8
4,KDTW,KSFO,10
4,KDTW,KSJC,2
4,KDTW,KSMF,3
4,KDTW,KSNA,2
4,KDTW,KSTL,16
4,KDTW,KSYR,3
4,KDTW,KTPA,30
4,KDTW,KTYS,11
4,KERI,KCLT,3
4,KERI,KDTW,11
4,KERI,KORD,12
4,KERI,KSRQ,1
4,KEWR,KATL,125
4,KEWR,KAUS,15
4,KEWR,KBFI,2
4,KEWR,KBNA,40
4,KEWR,KBOS,129
4,KEWR,KBUF,19
4,KEWR,KCLE,12
4,KEWR,KCLT,39
4,KEWR,KCMH,45
4,KEWR,KCVG,32
4,KEWR,KDCA,50
4,KEWR,KDEN,24
4,KEWR,KDFW,50
4,KEWR,KDTW,49
4,KEWR,KEWR,48
4,KEWR,KFLL,95
4,KEWR,KIAD,38
4,KEWR,KIAH,55
4,KEWR,KIND,1
4,KEWR,KJFK,2
4,KEWR,KLAS,45
4,KEWR,KLAX,50
4,KEWR,KLGA,1
4,KEWR,KMCI,26
4,KEWR,KMCO,2
4,KEWR,KMIA,85
4,KEWR,KMKE,9
4,KEWR,KMSN,18
4,KEWR,KMSP,56
4,KEWR,KOAK,5
4,KEWR,KOMA,12
4,KEWR,KORD,98
4,KEWR,KORF,18
4,KEWR,KPDX,15
4,KEWR,KPHL,5
4,KEWR,KPHX,42
4,KEWR,KPVD,21
4,KEWR,KRDU,66
4,KEWR,KRFD,4
4,KEWR,KROC,26
4,KEWR,KRSW,48
4,KEWR,KSAN,24
4,KEWR,KSAT,9
4,KEWR,KSDF,47
4,KEWR,KSEA,21
4,KEWR,KSFO,77
4,KEWR,KSJC,4
4,KEWR,KSLC,3
4,KEWR,KSNA,14
4,KEWR,KSRQ,18
4,KEWR,KSTL,35
4,KEWR,KTPA,51
4,KEWR,KTYS,9
4,KFLL,KATL,169
4,KFLL,KAUS,7
4,KFLL,KBFI,1
4,KFLL,KBNA,40
4,KFLL,KBOS,54
4,KFLL,KBUF,14
4,KFLL,KBWI,77
4,KFLL,KCLE,9
4,KFLL,KCLT,21
4,KFLL,KCMH,16
4,KFLL,KCVG,12
4,KFLL,KDAL,20
4,KFLL,KDCA,51
4,KFLL,KDEN,22
4,KFLL,KDFW,66
4,KFLL,KDTW,41
4,KFLL,KEWR,114
4,KFLL,KFLL,12
4,KFLL,KHOU,23
4,KFLL,KIAD,14
4,KFLL,KIAH,40
4,KFLL,KJFK,73
4,KFLL,KLAS,18
4,KFLL,KLAX,47
4,KFLL,KLCK,2
4,KFLL,KLGA,83
4,KFLL,KMCI,14
4,KFLL,KMDW,27
4,KFLL,KMIA,1
4,KFLL,KMKE,2
4,KFLL,KMSP,15
4,KFLL,KORD,71
4,KFLL,KORF,1
4,KFLL,KPHL,68
4,KFLL,KPHX,9
4,KFLL,KPVD,20
4,KFLL,KRDU,35
4,KFLL,KROC,1
4,KFLL,KSAN,5
4,KFLL,KSAT,2
4,KFLL,KSDF,7
4,KFLL,KSEA,11
4,KFLL,KSFO,26
4,KFLL,KSLC,3
4,KFLL,KSTL,15
4,KFLL,KTPA,42
4,KFLL,KTYS,5
4,KFSM,KDFW,1
4,KFTW,KIAH,1
4,KFTW,KMDW,1
4,KFWA,KATL,22
4,KFWA,KCLT,3
4,KFWA,KDFW,14
4,KFWA,KDTW,11
4,KFWA,KMSP,7
4,KFWA,KORD,34
4,KFWA,KPHL,7
4,KFWA,KSDF,4
4,KFWA,KSRQ,2
4,KGEG,KBFI,10
4,KGEG,KBOI,9
4,KGEG,KDEN,1
4,KGEG,KDTW,1
4,KGEG,KLAS,5
4,KGEG,KLAX,1
4,KGEG,KMSP,1
4,KGEG,KOAK,5
4,KGEG,KORD,3
4,KGEG,KPDX,14
4,KGEG,KPHX,4
4,KGEG,KRDU,1
4,KGEG,KSAN,1
4,KGEG,KSDF,2
4,KGEG,KSEA,44
4,KGEG,KSFO,1
4,KGEG,KSJC,1
4,KGEG,KSMF,1
4,KGRB,KATL,7
4,KGRB,KDTW,18
4,KGRB,KMCO,1
4,KGRB,KMSP,16
4,KGRB,KORD,66
4,KGSO,KATL,2
4,KGSO,KPHL,1
4,KHOU,KABQ,17
4,KHOU,KATL,75
4,KHOU,KAUS,12
4,KHOU,KBNA,21
4,KHOU,KBWI,29
4,KHOU,KCLT,1
4,KHOU,KCMH,8
4,KHOU,KCRP,15
4,KHOU,KDAB,1
4,KHOU,KDAL,88
4,KHOU,KDCA,25
4,KHOU,KDEN,23
4,KHOU,KDFW,50
4,KHOU,KFLL,19
4,KHOU,KHOU,4
4,KHOU,KIAD,1
4,KHOU,KLAS,40
4,KHOU,KLAX,25
4,KHOU,KLGA,17
4,KHOU,KMCI,19
4,KHOU,KMDW,34
4,KHOU,KMKE,3
4,KHOU,KOAK,13
4,KHOU,KOMA,6
4,KHOU,KPHL,1
4,KHOU,KPHX,33
4,KHOU,KRDU,7
4,KHOU,KSAN,22
4,KHOU,KSAT,20
4,KHOU,KSDF,6
4,KHOU,KSJC,7
4,KHOU,KSLC,1
4,KHOU,KSTL,22
4,KHOU,KTPA,23
4,KHOU,KTUL,19
4,KHSV,KATL,46
4,KHSV,KCLT,3
4,KHSV,KDCA,23
4,KHSV,KDEN,9
4,KHSV,KDFW,29
4,KHSV,KDTW,5
4,KHSV,KIAD,6
4,KHSV,KIAH,17
4,KHSV,KMIA,1
4,KHSV,KMKE,1
4,KHSV,KORD,20
4,KHSV,KSDF,1
4,KIAD,KATL,84
4,KIAD,KAUS,7
4,KIAD,KBFI,3
4,KIAD,KBNA,19
4,KIAD,KBOS,22
4,KIAD,KBUF,12
4,KIAD,KCLE,3
4,KIAD,KCLT,43
4,KIAD,KCMH,21
4,KIAD,KCVG,14
4,KIAD,KDAY,10
4,KIAD,KDEN,27
4,KIAD,KDFW,36
4,KIAD,KDTW,28
4,KIAD,KEWR,38
4,KIAD,KFLL,10
4,KIAD,KHOU,1
4,KIAD,KHSV,3
4,KIAD,KIAD,5
4,KIAD,KIAH,23
4,KIAD,KJFK,19
4,KIAD,KLAS,17
4,KIAD,KLAX,39
4,KIAD,KLGA,28
4,KIAD,KMCI,10
4,KIAD,KMIA,16
4,KIAD,KMSP,20
4,KIAD,KOKC,1
4,KIAD,KORD,33
4,KIAD,KORF,16
4,KIAD,KPHX,6
4,KIAD,KPVD,10
4,KIAD,KRDU,27
4,KIAD,KROA,8
4,KIAD,KROC,19
4,KIAD,KRSW,11
4,KIAD,KSAN,12
4,KIAD,KSAT,11
4,KIAD,KSDF,11
4,KIAD,KSEA,22
4,KIAD,KSFO,54
4,KIAD,KSJC,1
4,KIAD,KSMF,5
4,KIAD,KSRQ,4
4,KIAD,KSTL,7
4,KIAD,KTPA,19
4,KIAD,KTYS,10
4,KIAH,KABQ,20
4,KIAH,KAFW,4
4,KIAH,KATL,78
4,KIAH,KAUS,28
4,KIAH,KBFI,3
4,KIAH,KBNA,30
4,KIAH,KBOI,3
4,KIAH,KBOS,24
4,KIAH,KBWI,18
4,KIAH,KCLE,5
4,KIAH,KCLT,15
4,KIAH,KCMH,7
4,KIAH,KCOS,15
4,KIAH,KCRP,19
4,KIAH,KCVG,8
4,KIAH,KDAL,1
4,KIAH,KDAY,7
4,KIAH,KDCA,45
4,KIAH,KDEN,53
4,KIAH,KDFW,107
4,KIAH,KDTW,28
4,KIAH,KEWR,62
4,KIAH,KFLL,43
4,KIAH,KHOU,1
4,KIAH,KHSV,3
4,KIAH,KIAD,28
4,KIAH,KIAH,53
4,KIAH,KIND,3
